Date,Time,Open,High,Low,Close,Quantity,Average
22-Feb-2019,,1917.20,1930.00,1905.10,1925.65,2271955,0.00
21-Feb-2019,,1914.75,1940.00,1897.05,1914.20,4683919,0.00
20-Feb-2019,,1915.00,1933.80,1881.30,1914.75,4645778,0.00
19-Feb-2019,,1970.00,1971.00,1892.00,1904.80,4408554,0.00
18-Feb-2019,,2037.60,2041.95,1962.65,1970.30,2942184,0.00
15-Feb-2019,,2049.00,2052.00,2010.95,2029.70,1930065,0.00
14-Feb-2019,,2060.05,2075.00,2033.05,2044.60,1724085,0.00
13-Feb-2019,,2062.00,2083.00,2050.50,2065.40,2808581,0.00
12-Feb-2019,,2070.00,2070.00,2018.00,2051.60,2422903,0.00
11-Feb-2019,,2060.00,2096.00,2048.90,2065.90,1778730,0.00
08-Feb-2019,,2075.00,2089.50,2051.00,2061.40,1684474,0.00
07-Feb-2019,,2074.75,2097.95,2067.00,2082.90,1339945,0.00
06-Feb-2019,,2049.90,2086.85,2041.05,2074.80,1789812,0.00
05-Feb-2019,,2050.00,2055.00,2028.00,2044.55,1111404,0.00
04-Feb-2019,,2029.95,2055.45,2023.00,2050.25,1590764,0.00
01-Feb-2019,,2009.50,2034.75,1998.10,2029.95,3064163,0.00
31-Jan-2019,,1987.00,2019.75,1985.00,2014.10,4094319,0.00
30-Jan-2019,,1979.60,1989.50,1954.65,1981.40,2429575,0.00
29-Jan-2019,,1962.00,1989.05,1936.65,1982.75,2557626,0.00
28-Jan-2019,,1933.00,1962.00,1925.50,1955.00,2769033,0.00
25-Jan-2019,,1902.00,1935.00,1901.00,1920.80,2327080,0.00
24-Jan-2019,,1884.80,1905.25,1875.00,1901.55,1962927,0.00
23-Jan-2019,,1901.00,1906.10,1870.00,1875.60,2578169,0.00
22-Jan-2019,,1907.10,1918.25,1890.00,1901.90,2457093,0.00
21-Jan-2019,,1902.00,1932.00,1895.45,1908.70,2409803,0.00
18-Jan-2019,,1881.00,1904.20,1876.00,1900.65,1683728,0.00
17-Jan-2019,,1878.00,1898.00,1871.30,1894.30,2625816,0.00
16-Jan-2019,,1870.00,1875.00,1847.00,1870.15,2359280,0.00
15-Jan-2019,,1810.00,1869.35,1808.00,1867.80,7711653,0.00
14-Jan-2019,,1850.00,1851.00,1810.00,1813.25,3615370,0.00
11-Jan-2019,,1870.00,1875.00,1835.00,1842.55,9209862,0.00
10-Jan-2019,,1890.00,1905.00,1872.10,1888.55,3053461,0.00
09-Jan-2019,,1907.40,1919.00,1866.70,1886.95,2414376,0.00
08-Jan-2019,,1905.40,1906.40,1883.30,1893.55,1691756,0.00
07-Jan-2019,,1891.80,1908.80,1881.00,1897.90,1856423,0.00
04-Jan-2019,,1900.00,1901.20,1841.00,1876.85,4280862,0.00
03-Jan-2019,,1919.00,1944.95,1893.10,1899.95,2611668,0.00
02-Jan-2019,,1905.00,1934.45,1900.00,1923.30,2100463,0.00
01-Jan-2019,,1896.00,1910.00,1885.00,1902.80,1094883,0.00
31-Dec-2018,,1908.00,1909.00,1886.15,1893.05,1879740,0.00
28-Dec-2018,,1915.00,1920.00,1893.00,1896.05,2239130,0.00
27-Dec-2018,,1909.00,1941.70,1872.10,1908.95,4968201,0.00
26-Dec-2018,,1921.80,1921.80,1870.25,1889.20,2446614,0.00
24-Dec-2018,,1905.80,1938.90,1905.00,1918.50,1864116,0.00
21-Dec-2018,,1948.00,1950.00,1886.55,1895.80,3729956,0.00
20-Dec-2018,,1953.80,1974.90,1946.00,1954.05,1940277,0.00
19-Dec-2018,,1984.80,1984.80,1960.05,1968.45,2498833,0.00
18-Dec-2018,,1991.90,2002.00,1976.40,1987.85,1768742,0.00
17-Dec-2018,,1999.00,2004.90,1985.00,1994.30,1227921,0.00
14-Dec-2018,,1983.00,1998.95,1975.25,1989.75,2473761,0.00
13-Dec-2018,,2024.00,2029.70,1974.50,1982.60,3748429,0.00
12-Dec-2018,,2001.10,2022.00,1984.95,2016.80,2219993,0.00
11-Dec-2018,,1970.00,2010.00,1961.00,2000.00,2942014,0.00
10-Dec-2018,,1975.00,2011.00,1960.00,1975.80,2010786,0.00
07-Dec-2018,,1985.05,2003.90,1973.00,1995.20,1680420,0.00
06-Dec-2018,,1998.00,2017.00,1979.60,1992.70,2321216,0.00
05-Dec-2018,,2006.00,2018.00,1985.00,2006.75,2501539,0.00
04-Dec-2018,,1983.00,2019.40,1971.00,2010.85,3270615,0.00
03-Dec-2018,,1984.00,1990.00,1968.30,1982.40,1610576,0.00
30-Nov-2018,,1966.00,1991.00,1959.85,1968.25,5268901,0.00
29-Nov-2018,,1997.00,1997.00,1942.55,1960.55,4035441,0.00
28-Nov-2018,,1889.00,1989.00,1882.50,1983.90,5313249,0.00
27-Nov-2018,,1854.00,1897.90,1835.35,1890.25,3344839,0.00
26-Nov-2018,,1819.00,1860.00,1784.50,1846.10,4333177,0.00
22-Nov-2018,,1820.00,1847.60,1809.95,1812.55,3194219,0.00
21-Nov-2018,,1871.00,1871.05,1798.55,1812.00,3840461,0.00
20-Nov-2018,,1902.00,1902.00,1874.20,1878.25,1190182,0.00
19-Nov-2018,,1899.00,1907.35,1864.30,1902.45,1740628,0.00
16-Nov-2018,,1889.00,1899.80,1870.25,1886.60,1829729,0.00
15-Nov-2018,,1864.00,1899.00,1857.60,1872.85,1829123,0.00
14-Nov-2018,,1925.00,1929.90,1870.00,1880.65,2422318,0.00
13-Nov-2018,,1915.00,1939.00,1903.00,1934.95,1418432,0.00
12-Nov-2018,,1908.50,1946.10,1908.50,1914.85,2552008,0.00
09-Nov-2018,,1961.00,1961.95,1905.00,1909.20,2570479,0.00
07-Nov-2018,,1940.00,1949.00,1937.00,1942.15,144530,0.00
06-Nov-2018,,1894.00,1937.50,1891.00,1932.70,1398710,0.00
05-Nov-2018,,1910.00,1927.35,1884.75,1890.85,1713366,0.00
02-Nov-2018,,1934.20,1954.60,1905.00,1913.45,1818635,0.00
01-Nov-2018,,1943.65,1944.35,1901.30,1935.75,2769759,0.00
31-Oct-2018,,1900.00,1943.90,1875.45,1938.15,2769190,0.00
30-Oct-2018,,1867.00,1909.40,1845.00,1894.80,2404883,0.00
29-Oct-2018,,1808.70,1877.95,1784.35,1871.00,2609483,0.00
26-Oct-2018,,1853.90,1853.90,1791.10,1799.10,2285970,0.00
25-Oct-2018,,1844.00,1876.90,1825.05,1853.00,2507233,0.00
24-Oct-2018,,1852.05,1874.00,1811.10,1848.50,2735913,0.00
23-Oct-2018,,1888.00,1898.00,1837.00,1843.65,2752811,0.00
22-Oct-2018,,1914.00,1916.00,1886.95,1903.00,1778496,0.00
19-Oct-2018,,1929.00,1929.00,1870.05,1913.20,3428776,0.00
17-Oct-2018,,1970.00,1989.00,1920.00,1929.40,2779207,0.00
16-Oct-2018,,1958.00,1971.90,1935.00,1962.30,2815425,0.00
15-Oct-2018,,1940.00,1955.55,1920.00,1949.50,2638151,0.00
12-Oct-2018,,1978.00,1978.00,1903.00,1918.30,9373289,0.00
11-Oct-2018,,1985.00,2013.00,1941.00,1979.95,4700256,0.00
10-Oct-2018,,2100.00,2105.95,2029.00,2043.60,2749573,0.00
09-Oct-2018,,2080.35,2107.65,2053.20,2091.80,1867130,0.00
08-Oct-2018,,2102.65,2122.20,2048.15,2077.55,2010154,0.00
05-Oct-2018,,2050.00,2120.00,2020.90,2102.65,3417624,0.00
04-Oct-2018,,2156.60,2156.65,2056.35,2064.80,4762419,0.00
03-Oct-2018,,2250.30,2255.00,2155.60,2162.85,3902322,0.00
01-Oct-2018,,2190.90,2275.95,2190.35,2255.55,3772208,0.00
28-Sep-2018,,2178.00,2190.00,2158.85,2183.70,2904371,0.00
27-Sep-2018,,2141.90,2209.70,2135.80,2188.85,3311802,0.00
26-Sep-2018,,2187.00,2199.00,2135.10,2142.15,1970951,0.00
25-Sep-2018,,2204.90,2211.90,2153.80,2183.20,2868778,0.00
24-Sep-2018,,2115.00,2210.50,2098.15,2198.45,3032226,0.00
21-Sep-2018,,2077.00,2121.00,2050.15,2103.15,4508530,0.00
19-Sep-2018,,2071.90,2089.00,2066.85,2077.90,1301268,0.00
18-Sep-2018,,2073.00,2078.80,2057.60,2070.75,1456507,0.00
17-Sep-2018,,2070.00,2077.80,2054.55,2074.15,1033857,0.00
14-Sep-2018,,2044.00,2071.55,2018.15,2065.40,3642038,0.00
12-Sep-2018,,2052.35,2068.90,2040.00,2043.95,2307661,0.00
11-Sep-2018,,2089.00,2089.00,2042.20,2046.25,3679745,0.00
10-Sep-2018,,2084.40,2093.40,2074.25,2080.75,1530539,0.00
07-Sep-2018,,2079.30,2084.00,2065.40,2079.85,1312182,0.00
06-Sep-2018,,2075.00,2081.50,2060.30,2075.30,2238097,0.00
05-Sep-2018,,2100.00,2107.25,2075.05,2079.25,1681106,0.00
04-Sep-2018,,2059.80,2104.75,2056.95,2098.90,4420803,0.00
03-Sep-2018,,2084.80,2090.00,2048.40,2052.90,1439711,0.00
31-Aug-2018,,2082.30,2092.00,2074.00,2078.40,2504554,0.00
30-Aug-2018,,2068.00,2085.00,2065.50,2082.40,2408020,0.00
29-Aug-2018,,2072.50,2076.60,2045.60,2072.00,1525867,0.00
28-Aug-2018,,2055.00,2072.00,2052.00,2069.20,1987983,0.00
27-Aug-2018,,2043.00,2059.00,2035.00,2050.90,1532702,0.00
24-Aug-2018,,2035.10,2046.00,2031.00,2043.00,1570533,0.00
23-Aug-2018,,2022.80,2038.00,2020.30,2035.10,3046791,0.00
21-Aug-2018,,2010.15,2024.00,2004.00,2017.65,1376866,0.00
20-Aug-2018,,2024.00,2024.00,2003.70,2009.95,1587032,0.00
17-Aug-2018,,2013.85,2021.90,2004.00,2012.75,1213731,0.00
16-Aug-2018,,2000.30,2020.05,1995.00,2008.50,2152065,0.00
14-Aug-2018,,1992.00,2024.60,1982.40,2003.55,3311765,0.00
13-Aug-2018,,1997.80,2004.25,1990.00,2000.15,3559575,0.00
10-Aug-2018,,1980.95,1996.50,1972.05,1993.10,2784105,0.00
09-Aug-2018,,1980.00,1980.80,1966.00,1974.35,2060297,0.00
08-Aug-2018,,1972.00,1978.30,1962.00,1974.00,1315062,0.00
07-Aug-2018,,1978.20,1979.15,1960.50,1967.35,1353560,0.00
06-Aug-2018,,1997.00,1998.95,1972.25,1975.55,1532249,0.00
03-Aug-2018,,1956.50,1982.05,1956.50,1979.45,1505131,0.00
02-Aug-2018,,1980.00,1985.00,1945.00,1948.40,1509287,0.00
01-Aug-2018,,1949.95,1981.55,1949.80,1976.50,2425180,0.00
31-Jul-2018,,1942.00,1947.00,1928.00,1940.20,2204803,0.00
30-Jul-2018,,1943.00,1954.70,1931.55,1944.60,1579251,0.00
27-Jul-2018,,1960.85,1964.65,1940.30,1943.75,2033977,0.00
26-Jul-2018,,1974.95,1985.00,1955.10,1964.70,3503036,0.00
25-Jul-2018,,2001.90,2002.00,1968.40,1981.50,1535492,0.00
24-Jul-2018,,2015.00,2015.00,1984.15,1999.00,2038423,0.00
23-Jul-2018,,2001.00,2009.95,1986.00,2005.65,2086201,0.00
20-Jul-2018,,1984.90,2000.00,1984.00,1996.60,1934995,0.00
19-Jul-2018,,2002.10,2010.45,1970.00,1981.40,1746318,0.00
18-Jul-2018,,2005.00,2011.70,1993.05,2000.25,2013869,0.00
17-Jul-2018,,1989.00,2009.00,1981.00,2002.15,3315492,0.00
16-Jul-2018,,1990.00,1996.00,1977.45,1989.20,2582159,0.00
13-Jul-2018,,1975.00,1997.90,1974.00,1981.10,4148185,0.00
12-Jul-2018,,1984.00,1990.90,1960.50,1971.35,6921701,0.00
11-Jul-2018,,1900.00,1998.00,1894.15,1979.90,22903802,0.00
10-Jul-2018,,1898.00,1898.90,1870.75,1875.10,5303302,0.00
09-Jul-2018,,1924.00,1924.40,1876.50,1883.00,6151747,0.00
06-Jul-2018,,1882.85,1921.00,1881.65,1912.95,3713781,0.00
05-Jul-2018,,1873.00,1887.50,1862.10,1880.30,2472571,0.00
04-Jul-2018,,1879.90,1879.90,1857.15,1866.15,2700614,0.00
03-Jul-2018,,1859.95,1879.90,1857.05,1874.05,3242233,0.00
02-Jul-2018,,1852.00,1857.80,1841.10,1851.35,2650290,0.00
29-Jun-2018,,1844.90,1867.40,1842.30,1847.75,3506276,0.00
28-Jun-2018,,1865.00,1871.00,1826.30,1842.70,4888125,0.00
27-Jun-2018,,1860.00,1885.15,1851.25,1858.00,4081208,0.00
26-Jun-2018,,1823.00,1861.00,1821.00,1852.00,4679712,0.00
25-Jun-2018,,1811.90,1822.35,1806.00,1819.25,2083217,0.00
22-Jun-2018,,1827.00,1827.00,1799.55,1809.80,2949458,0.00
21-Jun-2018,,1832.00,1832.00,1817.60,1819.35,2910659,0.00
20-Jun-2018,,1832.00,1836.30,1818.60,1822.45,3107695,0.00
19-Jun-2018,,1822.15,1839.00,1821.00,1824.50,3245034,0.00
18-Jun-2018,,1867.95,1867.95,1822.15,1829.00,4674987,0.00
15-Jun-2018,,1800.00,1847.10,1788.60,1840.05,9183574,0.00
14-Jun-2018,,1830.00,1832.30,1784.00,1787.55,3819998,0.00
13-Jun-2018,,1816.00,1831.65,1798.00,1824.10,5370983,0.00
12-Jun-2018,,1757.00,1785.00,1753.00,1781.00,4608875,0.00
11-Jun-2018,,1747.10,1763.00,1743.00,1749.70,2179378,0.00
08-Jun-2018,,1735.00,1757.30,1735.00,1747.10,2582138,0.00
07-Jun-2018,,1725.00,1749.00,1723.80,1735.55,2414762,0.00
06-Jun-2018,,1723.00,1734.90,1715.20,1725.75,2236512,0.00
05-Jun-2018,,1744.00,1751.90,1711.15,1721.60,2449568,0.00
04-Jun-2018,,1745.00,1749.00,1712.60,1744.25,1681483,0.00
01-Jun-2018,,1754.00,1757.50,1716.30,1732.45,1603856,0.00
31-May-2018,,1734.00,1759.05,1726.10,1741.05,5049371,0.00
30-May-2018,,3509.05,3533.00,3482.50,3514.10,1889553,0.00
29-May-2018,,3529.90,3544.00,3488.00,3523.50,1762656,0.00
28-May-2018,,3616.50,3616.50,3486.00,3502.05,1858399,0.00
25-May-2018,,3625.00,3674.80,3572.55,3585.80,1884886,0.00
24-May-2018,,3510.00,3615.00,3502.35,3603.70,1481158,0.00
23-May-2018,,3525.00,3545.00,3481.00,3495.10,753649,0.00
22-May-2018,,3558.00,3574.95,3493.70,3508.90,928708,0.00
21-May-2018,,3528.70,3592.00,3518.05,3556.75,1723089,0.00
18-May-2018,,3480.80,3517.70,3458.00,3502.05,937498,0.00
17-May-2018,,3512.95,3533.15,3476.00,3491.80,1484024,0.00
16-May-2018,,3479.95,3509.00,3475.25,3493.90,824225,0.00
15-May-2018,,3450.00,3495.80,3433.70,3482.40,976445,0.00
14-May-2018,,3457.00,3471.00,3410.80,3433.55,1216947,0.00
11-May-2018,,3454.20,3485.00,3442.50,3456.95,1313938,0.00
10-May-2018,,3502.95,3511.15,3440.20,3451.25,1929339,0.00
09-May-2018,,3440.20,3494.75,3440.20,3489.30,1307525,0.00
08-May-2018,,3434.70,3486.50,3396.70,3441.20,1496410,0.00
07-May-2018,,3490.00,3490.00,3410.90,3420.95,1742213,0.00
04-May-2018,,3492.00,3497.00,3470.00,3480.75,1173622,0.00
03-May-2018,,3509.80,3526.00,3470.40,3481.85,1880775,0.00
02-May-2018,,3530.50,3532.20,3471.30,3499.75,1579023,0.00
30-Apr-2018,,3451.95,3549.00,3437.60,3532.10,1729279,0.00
27-Apr-2018,,3525.00,3544.00,3420.00,3451.95,2250665,0.00
26-Apr-2018,,3467.00,3560.00,3467.00,3539.25,6067517,0.00
25-Apr-2018,,3385.00,3483.00,3365.05,3470.25,4098287,0.00
24-Apr-2018,,3410.00,3443.15,3342.50,3385.65,4157168,0.00
23-Apr-2018,,3424.00,3557.90,3389.55,3408.65,7592955,0.00
20-Apr-2018,,3250.00,3422.35,3240.00,3402.45,9232831,0.00
19-Apr-2018,,3179.90,3217.20,3165.75,3191.15,2410476,0.00
18-Apr-2018,,3166.00,3193.45,3145.85,3159.10,1216533,0.00
17-Apr-2018,,3187.65,3194.95,3147.20,3166.60,1650862,0.00
16-Apr-2018,,3116.00,3199.95,3110.75,3187.65,3135137,0.00
13-Apr-2018,,3150.00,3240.80,3132.10,3153.30,4089559,0.00
12-Apr-2018,,3010.00,3150.00,3007.95,3139.25,3057180,0.00
11-Apr-2018,,2950.60,3025.00,2945.60,3014.15,1562208,0.00
10-Apr-2018,,2925.70,2957.25,2925.70,2937.60,592266,0.00
09-Apr-2018,,2939.70,2963.50,2915.00,2923.90,617933,0.00
06-Apr-2018,,2954.00,2960.00,2926.55,2950.30,564509,0.00
05-Apr-2018,,2926.55,2963.75,2920.35,2957.95,904712,0.00
04-Apr-2018,,2929.45,2934.00,2892.00,2910.90,1420910,0.00
03-Apr-2018,,2892.10,2929.90,2892.10,2911.25,968645,0.00
02-Apr-2018,,2840.00,2914.00,2840.00,2909.65,831494,0.00
28-Mar-2018,,2835.90,2875.00,2825.00,2849.15,3432827,0.00
27-Mar-2018,,2825.00,2863.00,2823.05,2847.70,1247287,0.00
26-Mar-2018,,2819.00,2827.40,2781.55,2817.00,1482105,0.00
23-Mar-2018,,2802.00,2834.10,2798.05,2818.15,1827061,0.00
22-Mar-2018,,2859.95,2875.95,2822.55,2831.35,1163047,0.00
21-Mar-2018,,2872.50,2884.30,2850.00,2856.75,1953839,0.00
20-Mar-2018,,2820.00,2873.20,2819.00,2864.85,2012492,0.00
19-Mar-2018,,2829.00,2848.00,2820.00,2831.00,1744970,0.00
16-Mar-2018,,2868.80,2872.00,2805.00,2825.70,3598741,0.00
15-Mar-2018,,2895.00,2902.55,2855.60,2869.70,1174453,0.00
14-Mar-2018,,2892.95,2923.05,2875.05,2886.90,1834334,0.00
13-Mar-2018,,2924.90,2939.70,2872.00,2886.80,44033577,0.00
12-Mar-2018,,3043.00,3083.90,3035.50,3052.15,1045670,0.00
09-Mar-2018,,3005.00,3063.20,2977.20,3034.10,936218,0.00
08-Mar-2018,,3054.90,3054.90,2987.50,3003.95,975913,0.00
07-Mar-2018,,3070.00,3089.00,3018.50,3027.45,958886,0.00
06-Mar-2018,,3122.00,3127.00,3030.15,3042.80,953382,0.00
05-Mar-2018,,3049.00,3113.65,3032.95,3105.85,1429084,0.00
01-Mar-2018,,3049.00,3061.20,3020.00,3037.70,859062,0.00
28-Feb-2018,,3035.00,3063.95,3021.45,3035.05,1353432,0.00
27-Feb-2018,,3041.00,3078.55,3032.00,3042.35,858900,0.00
26-Feb-2018,,3075.00,3089.95,3021.20,3031.70,681941,0.00
23-Feb-2018,,3050.00,3089.00,2992.10,3075.80,1681250,0.00
22-Feb-2018,,3052.00,3079.00,3022.50,3050.20,1731505,0.00
21-Feb-2018,,2974.00,3062.60,2960.05,3042.30,1544614,0.00
20-Feb-2018,,2928.00,2985.05,2927.90,2944.75,944534,0.00
19-Feb-2018,,2945.00,2953.30,2895.20,2923.60,784112,0.00
16-Feb-2018,,2923.00,2999.60,2923.00,2933.05,1257878,0.00
15-Feb-2018,,2931.95,2943.00,2905.10,2925.85,1232618,0.00
14-Feb-2018,,2970.00,2974.45,2892.50,2911.80,1423766,0.00
12-Feb-2018,,2978.30,3023.35,2955.55,2967.30,987281,0.00
09-Feb-2018,,2950.00,2994.00,2896.65,2971.70,1051229,0.00
08-Feb-2018,,2979.75,3027.60,2959.00,2974.20,1377502,0.00
07-Feb-2018,,3027.00,3031.00,2947.45,2955.05,1090162,0.00
06-Feb-2018,,3010.00,3077.15,2985.00,2997.25,1328653,0.00
05-Feb-2018,,3110.00,3188.00,3076.85,3103.20,1378871,0.00
02-Feb-2018,,3120.00,3190.00,3103.45,3153.65,1228245,0.00
01-Feb-2018,,3124.00,3190.00,3088.80,3138.60,1200315,0.00
31-Jan-2018,,3137.00,3150.00,3098.60,3112.35,1521607,0.00
30-Jan-2018,,3180.00,3203.80,3143.70,3152.85,787379,0.00
29-Jan-2018,,3131.40,3225.00,3122.00,3198.85,1570530,0.00
25-Jan-2018,,3175.00,3179.80,3081.00,3121.05,1916922,0.00
24-Jan-2018,,3090.00,3259.05,3082.65,3174.60,2810769,0.00
23-Jan-2018,,3114.95,3142.35,3090.05,3102.00,1619805,0.00
22-Jan-2018,,2961.00,3134.70,2922.00,3116.40,2183555,0.00
19-Jan-2018,,2930.55,2982.00,2903.65,2959.30,910000,0.00
18-Jan-2018,,2897.00,2933.00,2868.05,2918.20,1104739,0.00
17-Jan-2018,,2870.00,2925.00,2862.15,2888.95,2140403,0.00
16-Jan-2018,,2756.00,2861.65,2750.55,2850.85,2133876,0.00
15-Jan-2018,,2777.15,2808.00,2735.05,2746.10,728607,0.00
12-Jan-2018,,2805.00,2805.00,2740.55,2776.35,1680157,0.00
11-Jan-2018,,2810.00,2821.90,2782.20,2790.50,1260524,0.00
10-Jan-2018,,2711.00,2816.00,2694.65,2806.60,1682925,0.00
09-Jan-2018,,2715.00,2721.00,2676.55,2709.00,1074698,0.00
08-Jan-2018,,2700.00,2726.85,2681.85,2714.40,621110,0.00
05-Jan-2018,,2650.00,2699.50,2650.00,2689.20,576853,0.00
04-Jan-2018,,2650.00,2662.00,2640.00,2657.10,456541,0.00
03-Jan-2018,,2632.00,2669.00,2631.20,2638.65,628560,0.00
02-Jan-2018,,2660.00,2669.60,2620.20,2631.20,960145,0.00
01-Jan-2018,,2682.30,2694.80,2635.00,2645.60,675880,0.00
29-Dec-2017,,2623.10,2708.90,2618.55,2701.20,1304771,0.00
28-Dec-2017,,2608.80,2653.50,2605.65,2626.95,1302544,0.00
27-Dec-2017,,2649.45,2658.50,2610.50,2619.90,369642,0.00
26-Dec-2017,,2686.00,2689.75,2631.60,2649.45,1087893,0.00
22-Dec-2017,,2604.00,2663.90,2590.20,2646.75,1832832,0.00
21-Dec-2017,,2587.00,2608.00,2580.05,2595.70,646824,0.00
20-Dec-2017,,2582.00,2592.75,2550.65,2588.95,788785,0.00
19-Dec-2017,,2576.00,2597.80,2564.70,2575.30,900976,0.00
18-Dec-2017,,2537.00,2588.95,2494.35,2580.50,1090332,0.00
15-Dec-2017,,2563.75,2584.45,2536.85,2545.60,1359069,0.00
14-Dec-2017,,2632.00,2632.00,2531.10,2557.80,2752075,0.00
13-Dec-2017,,2611.40,2651.45,2601.00,2628.40,1480729,0.00
12-Dec-2017,,2661.00,2662.00,2607.40,2612.15,941123,0.00
11-Dec-2017,,2608.35,2672.65,2608.35,2661.10,504001,0.00
08-Dec-2017,,2618.00,2645.00,2597.00,2601.50,692774,0.00
07-Dec-2017,,2632.30,2645.95,2615.00,2617.25,663150,0.00
06-Dec-2017,,2636.00,2645.00,2612.85,2633.30,703759,0.00
05-Dec-2017,,2631.00,2651.70,2628.15,2635.55,583957,0.00
04-Dec-2017,,2622.00,2658.50,2602.95,2632.35,629552,0.00
01-Dec-2017,,2635.00,2668.00,2621.50,2629.95,515572,0.00
30-Nov-2017,,2653.65,2666.95,2623.00,2637.00,2149981,0.00
29-Nov-2017,,2677.50,2693.00,2650.00,2658.15,723766,0.00
28-Nov-2017,,2686.00,2702.40,2670.00,2685.30,455858,0.00
27-Nov-2017,,2688.00,2695.90,2662.20,2685.85,928393,0.00
24-Nov-2017,,2682.00,2702.90,2673.10,2688.05,1143756,0.00
23-Nov-2017,,2681.00,2693.00,2669.00,2681.25,396735,0.00
22-Nov-2017,,2673.00,2709.70,2672.40,2680.65,911312,0.00
21-Nov-2017,,2701.00,2701.00,2666.00,2672.95,763870,0.00
20-Nov-2017,,2715.00,2726.90,2695.30,2703.45,507249,0.00
17-Nov-2017,,2748.10,2748.10,2703.60,2707.30,662732,0.00
16-Nov-2017,,2710.00,2763.00,2686.95,2746.65,826741,0.00
15-Nov-2017,,2706.00,2755.00,2701.35,2705.30,3335417,0.00
14-Nov-2017,,2756.55,2756.55,2707.50,2714.60,828626,0.00
13-Nov-2017,,2702.05,2777.40,2702.05,2758.95,748498,0.00
10-Nov-2017,,2722.20,2726.00,2693.35,2708.75,678283,0.00
09-Nov-2017,,2750.00,2750.00,2719.30,2736.40,576216,0.00
08-Nov-2017,,2723.00,2759.00,2718.25,2735.00,701126,0.00
07-Nov-2017,,2670.00,2768.00,2666.05,2710.05,1348446,0.00
06-Nov-2017,,2620.00,2671.80,2611.75,2665.55,688500,0.00
03-Nov-2017,,2632.40,2636.70,2602.80,2620.10,333443,0.00
02-Nov-2017,,2608.50,2674.00,2606.75,2626.15,734211,0.00
01-Nov-2017,,2624.00,2626.85,2578.85,2602.85,370941,0.00
31-Oct-2017,,2601.30,2640.00,2601.30,2624.00,796317,0.00
30-Oct-2017,,2586.00,2620.00,2581.70,2616.20,568626,0.00
27-Oct-2017,,2538.00,2593.15,2530.30,2584.30,704635,0.00
26-Oct-2017,,2535.10,2569.15,2517.90,2538.85,1503776,0.00
25-Oct-2017,,2578.50,2614.00,2555.00,2559.90,552553,0.00
24-Oct-2017,,2620.00,2620.90,2569.05,2578.40,669510,0.00
23-Oct-2017,,2584.00,2629.00,2547.45,2587.90,943044,0.00
19-Oct-2017,,2592.00,2595.80,2571.00,2583.90,43411,0.00
18-Oct-2017,,2595.00,2613.65,2580.00,2586.60,757072,0.00
17-Oct-2017,,2585.00,2614.95,2577.55,2594.55,721508,0.00
16-Oct-2017,,2555.05,2590.00,2555.05,2584.40,609295,0.00
13-Oct-2017,,2548.20,2608.95,2523.00,2558.60,2033160,0.00
12-Oct-2017,,2513.00,2555.00,2507.00,2548.20,2503178,0.00
11-Oct-2017,,2460.00,2514.45,2456.75,2500.35,763873,0.00
10-Oct-2017,,2455.00,2469.95,2451.25,2459.25,611005,0.00
09-Oct-2017,,2441.05,2467.95,2441.05,2454.10,886808,0.00
06-Oct-2017,,2430.00,2455.00,2428.05,2446.65,694594,0.00
05-Oct-2017,,2441.00,2443.45,2424.40,2429.60,842343,0.00
04-Oct-2017,,2449.60,2454.00,2425.00,2442.30,650389,0.00
03-Oct-2017,,2440.00,2454.30,2427.05,2448.45,961503,0.00
29-Sep-2017,,2479.00,2484.00,2421.50,2435.95,992507,0.00
28-Sep-2017,,2494.70,2514.00,2452.00,2476.45,2166433,0.00
27-Sep-2017,,2490.00,2512.20,2473.75,2495.00,1005178,0.00
26-Sep-2017,,2510.00,2526.40,2466.00,2474.65,724615,0.00
25-Sep-2017,,2496.55,2534.00,2492.75,2510.75,799779,0.00
22-Sep-2017,,2519.90,2526.90,2492.00,2503.60,1217698,0.00
21-Sep-2017,,2491.05,2541.00,2480.00,2524.90,1219370,0.00
20-Sep-2017,,2514.00,2514.00,2474.30,2493.55,667321,0.00
19-Sep-2017,,2505.00,2505.00,2491.50,2498.25,391377,0.00
18-Sep-2017,,2504.95,2518.95,2489.25,2499.05,363300,0.00
15-Sep-2017,,2499.00,2517.00,2485.00,2506.05,1472036,0.00
14-Sep-2017,,2482.00,2497.60,2471.90,2486.95,540755,0.00
13-Sep-2017,,2500.00,2531.65,2475.20,2489.20,639490,0.00
12-Sep-2017,,2473.90,2497.00,2457.00,2488.45,698230,0.00
11-Sep-2017,,2471.20,2482.95,2450.00,2454.45,366382,0.00
08-Sep-2017,,2453.75,2474.00,2452.55,2470.60,510567,0.00
07-Sep-2017,,2458.00,2468.40,2451.05,2460.10,435318,0.00
06-Sep-2017,,2468.15,2474.85,2450.00,2453.20,614382,0.00
05-Sep-2017,,2460.00,2490.00,2437.05,2484.35,582997,0.00
04-Sep-2017,,2453.10,2461.00,2438.00,2456.20,531272,0.00
01-Sep-2017,,2480.00,2498.05,2436.55,2456.45,851165,0.00
31-Aug-2017,,2485.00,2504.40,2466.65,2496.35,892332,0.00
30-Aug-2017,,2481.00,2490.00,2460.10,2484.55,485391,0.00
29-Aug-2017,,2482.00,2496.00,2463.95,2470.85,656301,0.00
