Date,Time,Open,High,Low,Close,Quantity,Average
13-Oct-2006,,482.00,482.00,474.30,477.40,631118,0.00
12-Oct-2006,,471.50,477.00,465.10,475.85,342841,0.00
11-Oct-2006,,472.00,475.95,462.00,472.80,742642,0.00
10-Oct-2006,,467.00,472.95,466.65,468.80,403953,0.00
09-Oct-2006,,463.15,468.90,455.00,464.25,583591,0.00
06-Oct-2006,,465.00,465.00,457.20,460.35,674849,0.00
05-Oct-2006,,457.20,467.90,448.00,459.95,546595,0.00
04-Oct-2006,,468.55,469.90,458.00,461.55,399648,0.00
03-Oct-2006,,485.00,485.00,465.00,467.45,290726,0.00
29-Sep-2006,,475.90,476.40,467.20,469.25,395469,0.00
28-Sep-2006,,477.00,480.00,467.00,472.40,931274,0.00
27-Sep-2006,,485.00,485.70,473.55,476.25,848301,0.00
26-Sep-2006,,484.00,484.00,466.10,479.55,936469,0.00
25-Sep-2006,,473.00,477.40,466.35,473.65,1087574,0.00
22-Sep-2006,,465.70,475.80,461.00,469.20,1287489,0.00
21-Sep-2006,,472.45,472.45,460.00,465.55,1168405,0.00
20-Sep-2006,,436.55,471.00,431.00,462.40,1176501,0.00
19-Sep-2006,,440.10,448.00,433.50,439.50,552581,0.00
18-Sep-2006,,442.00,451.00,442.00,443.90,372150,0.00
15-Sep-2006,,440.00,447.55,431.00,446.00,947897,0.00
14-Sep-2006,,446.00,449.80,437.50,439.10,1166071,0.00
13-Sep-2006,,425.00,445.80,425.00,443.10,1539128,0.00
12-Sep-2006,,424.00,427.00,414.00,423.00,620259,0.00
11-Sep-2006,,432.00,433.90,414.35,421.35,1106426,0.00
08-Sep-2006,,427.90,431.90,424.60,430.45,884834,0.00
07-Sep-2006,,427.00,432.70,422.00,423.90,736520,0.00
06-Sep-2006,,418.50,429.00,415.50,427.25,1361955,0.00
05-Sep-2006,,419.00,420.80,414.85,417.95,783219,0.00
04-Sep-2006,,414.00,419.85,412.50,418.60,590625,0.00
01-Sep-2006,,414.00,414.90,410.00,413.20,194366,0.00
31-Aug-2006,,414.00,417.90,408.50,411.05,732827,0.00
30-Aug-2006,,415.00,418.90,408.20,413.80,457754,0.00
29-Aug-2006,,419.00,419.50,412.15,415.25,641297,0.00
28-Aug-2006,,417.00,418.00,411.05,416.70,435417,0.00
25-Aug-2006,,419.90,419.90,414.10,417.55,500180,0.00
24-Aug-2006,,401.00,416.00,400.20,415.30,1299481,0.00
23-Aug-2006,,409.40,414.90,404.20,406.00,552389,0.00
22-Aug-2006,,411.00,419.90,405.55,409.40,819453,0.00
21-Aug-2006,,415.50,415.50,400.00,409.90,632811,0.00
18-Aug-2006,,406.55,414.45,406.55,409.65,333816,0.00
17-Aug-2006,,413.70,417.80,408.05,414.60,1014970,0.00
16-Aug-2006,,417.00,420.00,410.10,413.70,762469,0.00
14-Aug-2006,,407.00,414.50,403.50,413.00,670593,0.00
11-Aug-2006,,408.50,415.00,400.10,405.05,532394,0.00
10-Aug-2006,,395.65,410.00,395.65,409.05,975158,0.00
09-Aug-2006,,408.10,410.50,401.10,404.00,1135679,0.00
08-Aug-2006,,392.50,405.70,386.00,404.65,966320,0.00
07-Aug-2006,,402.00,403.00,390.00,392.30,398610,0.00
04-Aug-2006,,399.00,408.00,398.50,400.70,1195775,0.00
03-Aug-2006,,396.00,405.00,390.05,399.15,1111889,0.00
02-Aug-2006,,392.00,396.80,390.00,393.05,781676,0.00
01-Aug-2006,,383.00,392.90,377.10,391.20,606302,0.00
31-Jul-2006,,404.80,404.80,380.00,383.05,646112,0.00
28-Jul-2006,,395.25,398.00,381.25,385.65,680134,0.00
27-Jul-2006,,384.00,400.00,384.00,395.65,1890509,0.00
26-Jul-2006,,372.00,384.00,367.00,382.60,2176566,0.00
25-Jul-2006,,367.00,374.80,365.05,369.45,693189,0.00
24-Jul-2006,,357.00,369.00,348.10,365.25,690793,0.00
21-Jul-2006,,364.00,364.00,354.25,357.85,339763,0.00
20-Jul-2006,,359.90,370.00,358.50,364.45,1125335,0.00
19-Jul-2006,,364.95,365.85,345.40,353.90,591005,0.00
18-Jul-2006,,359.00,364.90,351.00,360.40,584199,0.00
17-Jul-2006,,362.00,362.00,351.00,355.45,712533,0.00
14-Jul-2006,,363.65,370.00,358.00,362.00,1086315,0.00
13-Jul-2006,,383.40,384.00,366.00,371.30,1100805,0.00
12-Jul-2006,,374.00,391.00,374.00,382.85,602982,0.00
11-Jul-2006,,386.00,389.00,380.00,382.25,686932,0.00
10-Jul-2006,,372.50,391.50,370.00,389.65,1786853,0.00
07-Jul-2006,,371.90,378.25,361.00,371.00,1140389,0.00
06-Jul-2006,,367.00,371.50,364.40,367.05,520374,0.00
05-Jul-2006,,368.00,372.00,360.00,370.00,731840,0.00
04-Jul-2006,,365.20,373.00,361.00,364.40,493438,0.00
03-Jul-2006,,370.05,371.90,361.25,369.90,711185,0.00
30-Jun-2006,,373.30,375.00,366.25,370.00,856081,0.00
29-Jun-2006,,353.50,379.00,353.50,359.50,2084109,0.00
28-Jun-2006,,361.00,367.00,351.00,362.25,1017346,0.00
27-Jun-2006,,363.00,370.00,350.50,361.00,1230438,0.00
26-Jun-2006,,365.00,372.00,357.05,360.85,551789,0.00
25-Jun-2006,,375.00,375.00,363.50,366.15,63021,0.00
23-Jun-2006,,355.00,374.00,347.00,370.40,1676407,0.00
22-Jun-2006,,379.10,384.00,360.00,364.70,1021510,0.00
21-Jun-2006,,348.00,370.95,341.00,368.75,758384,0.00
20-Jun-2006,,355.00,357.90,345.05,352.20,669171,0.00
19-Jun-2006,,358.00,370.00,355.15,362.15,352849,0.00
16-Jun-2006,,350.00,372.00,347.10,365.85,704476,0.00
15-Jun-2006,,335.00,348.00,330.15,341.45,811342,0.00
14-Jun-2006,,325.05,346.00,320.25,326.70,1671460,0.00
13-Jun-2006,,318.00,328.00,307.30,321.35,516717,0.00
12-Jun-2006,,339.00,339.00,322.50,324.15,513576,0.00
09-Jun-2006,,334.90,342.00,325.05,336.30,733335,0.00
08-Jun-2006,,349.00,350.00,324.00,328.50,1242643,0.00
07-Jun-2006,,342.00,360.00,335.00,352.85,1009285,0.00
06-Jun-2006,,330.00,364.90,330.00,345.65,595024,0.00
05-Jun-2006,,355.10,370.00,348.30,352.30,579503,0.00
02-Jun-2006,,348.00,369.00,334.00,365.95,840932,0.00
01-Jun-2006,,369.40,376.90,340.55,346.60,1170080,0.00
31-May-2006,,370.00,372.95,361.00,366.60,842467,0.00
30-May-2006,,384.00,385.00,370.00,374.60,608551,0.00
29-May-2006,,399.90,399.90,377.50,382.00,508229,0.00
26-May-2006,,393.80,396.95,380.00,388.30,458217,0.00
25-May-2006,,365.00,400.80,350.00,393.80,3226153,0.00
24-May-2006,,372.00,392.00,351.55,370.40,1779809,0.00
23-May-2006,,377.00,385.00,345.00,369.65,772798,0.00
22-May-2006,,409.80,414.40,350.00,361.00,983026,0.00
19-May-2006,,405.00,415.40,365.15,390.20,670423,0.00
18-May-2006,,414.00,415.00,395.00,400.40,854758,0.00
17-May-2006,,400.05,421.50,399.00,416.15,748226,0.00
16-May-2006,,405.00,408.00,386.15,403.15,498158,0.00
15-May-2006,,412.00,415.75,393.00,402.90,599143,0.00
12-May-2006,,414.90,416.90,406.75,415.20,384968,0.00
11-May-2006,,417.90,421.00,411.65,414.70,498344,0.00
10-May-2006,,422.40,422.40,414.20,417.15,908486,0.00
09-May-2006,,424.90,424.90,406.15,415.25,432696,0.00
08-May-2006,,420.75,425.40,415.00,421.95,469021,0.00
05-May-2006,,427.80,427.80,418.00,420.75,418134,0.00
04-May-2006,,428.40,432.50,417.00,424.60,702249,0.00
03-May-2006,,413.00,425.40,407.00,424.70,827874,0.00
02-May-2006,,411.95,415.50,407.55,408.80,381608,0.00
29-Apr-2006,,408.80,414.00,406.20,407.85,252718,0.00
28-Apr-2006,,401.50,411.00,376.00,405.70,1232678,0.00
27-Apr-2006,,418.00,422.90,398.40,401.10,1416688,0.00
26-Apr-2006,,400.10,414.50,392.00,411.80,824081,0.00
25-Apr-2006,,411.50,412.90,336.85,399.60,497901,0.00
24-Apr-2006,,414.00,414.00,405.65,411.70,204962,0.00
21-Apr-2006,,417.25,418.60,402.90,410.55,529207,0.00
20-Apr-2006,,415.20,415.20,406.00,412.45,277784,0.00
19-Apr-2006,,410.80,415.00,406.00,413.00,560991,0.00
18-Apr-2006,,401.60,407.90,396.50,406.70,642378,0.00
17-Apr-2006,,399.00,400.00,382.20,395.25,489592,0.00
13-Apr-2006,,398.00,402.00,390.05,395.10,293629,0.00
12-Apr-2006,,405.00,410.85,395.00,396.55,555523,0.00
10-Apr-2006,,411.00,412.00,397.00,404.30,773103,0.00
07-Apr-2006,,422.00,422.95,404.50,409.55,1121896,0.00
05-Apr-2006,,417.10,424.35,414.00,418.75,642890,0.00
04-Apr-2006,,427.00,427.00,410.25,417.40,699432,0.00
03-Apr-2006,,409.80,424.95,409.00,421.65,803451,0.00
31-Mar-2006,,414.50,419.50,402.50,412.75,947824,0.00
30-Mar-2006,,397.90,428.90,395.05,413.85,2983476,0.00
29-Mar-2006,,390.95,397.35,390.95,394.75,330943,0.00
28-Mar-2006,,395.00,398.90,388.90,391.70,615354,0.00
27-Mar-2006,,383.00,394.60,383.00,392.60,823336,0.00
24-Mar-2006,,382.00,384.90,375.00,381.55,452076,0.00
23-Mar-2006,,386.25,389.00,378.00,380.65,603367,0.00
22-Mar-2006,,391.00,392.45,384.50,386.80,437894,0.00
21-Mar-2006,,384.50,390.75,384.50,390.00,565774,0.00
20-Mar-2006,,388.70,389.25,381.30,384.20,272234,0.00
17-Mar-2006,,392.50,393.40,384.00,386.60,544932,0.00
16-Mar-2006,,389.90,393.40,386.05,391.05,477191,0.00
14-Mar-2006,,375.90,390.50,375.90,386.35,539454,0.00
13-Mar-2006,,388.10,395.50,388.10,389.35,700353,0.00
10-Mar-2006,,384.00,394.80,381.55,385.80,1304609,0.00
09-Mar-2006,,388.00,391.40,375.05,382.40,1151629,0.00
08-Mar-2006,,405.00,406.40,387.00,391.55,1188646,0.00
07-Mar-2006,,404.00,411.85,400.50,403.00,871063,0.00
06-Mar-2006,,411.00,415.00,402.30,404.75,1393817,0.00
03-Mar-2006,,397.40,411.70,397.40,408.10,1987069,0.00
02-Mar-2006,,381.00,400.50,381.00,396.80,2203037,0.00
01-Mar-2006,,358.00,380.00,358.00,377.40,1209495,0.00
28-Feb-2006,,361.90,363.20,355.85,361.05,392713,0.00
27-Feb-2006,,367.40,367.40,358.20,360.75,336969,0.00
24-Feb-2006,,367.50,370.40,363.00,364.05,269230,0.00
23-Feb-2006,,367.70,369.90,363.05,367.75,973243,0.00
22-Feb-2006,,370.00,372.95,364.50,365.50,373574,0.00
21-Feb-2006,,366.80,370.00,363.30,368.65,324088,0.00
20-Feb-2006,,364.05,366.00,357.00,363.25,290453,0.00
17-Feb-2006,,364.95,368.50,363.55,365.15,413895,0.00
16-Feb-2006,,366.00,368.75,360.00,363.20,500324,0.00
15-Feb-2006,,370.00,378.00,362.90,365.70,1060974,0.00
14-Feb-2006,,366.00,372.90,362.95,367.50,684340,0.00
13-Feb-2006,,364.00,364.95,357.55,363.25,625539,0.00
10-Feb-2006,,373.00,373.50,362.50,363.80,1020510,0.00
08-Feb-2006,,369.75,374.00,362.50,372.20,519997,0.00
07-Feb-2006,,370.00,377.45,364.75,370.85,826052,0.00
06-Feb-2006,,369.00,374.85,363.00,369.45,741102,0.00
03-Feb-2006,,364.00,376.40,356.05,367.05,1631758,0.00
02-Feb-2006,,351.20,365.00,350.00,363.65,947896,0.00
01-Feb-2006,,357.00,358.90,350.10,351.20,355162,0.00
31-Jan-2006,,359.00,361.90,353.60,357.25,397805,0.00
30-Jan-2006,,361.00,364.80,357.50,358.50,807443,0.00
27-Jan-2006,,358.00,359.90,352.75,355.70,936018,0.00
25-Jan-2006,,348.65,365.50,343.00,355.85,1830619,0.00
24-Jan-2006,,348.00,355.75,344.20,347.65,1641719,0.00
23-Jan-2006,,323.60,348.00,323.60,344.25,227925,0.00
20-Jan-2006,,341.00,349.00,341.00,344.35,720996,0.00
19-Jan-2006,,333.00,348.00,332.00,346.30,667462,0.00
18-Jan-2006,,333.00,394.90,322.75,330.90,793688,0.00
17-Jan-2006,,336.90,337.90,327.05,331.10,552451,0.00
16-Jan-2006,,335.20,337.50,330.25,334.40,480404,0.00
13-Jan-2006,,334.00,338.80,333.00,334.25,570100,0.00
12-Jan-2006,,338.00,342.90,334.10,335.10,588001,0.00
10-Jan-2006,,351.50,351.50,340.05,341.20,385845,0.00
09-Jan-2006,,349.00,355.00,347.05,351.40,865922,0.00
06-Jan-2006,,346.00,351.50,344.00,347.25,709737,0.00
05-Jan-2006,,349.40,349.40,341.00,342.45,409431,0.00
04-Jan-2006,,351.00,351.00,343.95,344.95,403256,0.00
03-Jan-2006,,343.00,348.45,339.00,346.45,633000,0.00
02-Jan-2006,,345.60,346.00,334.00,340.05,880654,0.00
30-Dec-2005,,341.90,348.95,340.20,345.50,1044155,0.00
29-Dec-2005,,342.00,352.00,338.00,344.15,1011153,0.00
28-Dec-2005,,341.35,348.45,326.60,341.95,3414806,0.00
27-Dec-2005,,330.00,347.45,327.55,344.50,1060288,0.00
26-Dec-2005,,354.50,354.50,330.00,333.10,750703,0.00
23-Dec-2005,,359.85,359.90,348.10,351.55,990752,0.00
22-Dec-2005,,356.10,359.40,355.00,357.25,564117,0.00
21-Dec-2005,,357.00,365.60,353.50,356.55,1693098,0.00
20-Dec-2005,,362.00,364.40,355.25,357.30,999205,0.00
19-Dec-2005,,350.20,361.60,350.20,359.35,1241759,0.00
16-Dec-2005,,344.10,352.00,344.10,350.10,581978,0.00
15-Dec-2005,,352.00,354.50,346.55,348.15,1249800,0.00
14-Dec-2005,,353.00,355.80,348.25,349.95,826824,0.00
13-Dec-2005,,354.50,354.50,347.10,353.35,884385,0.00
12-Dec-2005,,354.30,358.00,346.55,350.80,651719,0.00
09-Dec-2005,,335.15,356.80,335.15,355.50,806942,0.00
08-Dec-2005,,349.90,353.00,344.50,351.55,1386102,0.00
07-Dec-2005,,343.00,349.80,340.65,345.95,1176523,0.00
06-Dec-2005,,347.55,350.00,339.00,341.35,1216410,0.00
05-Dec-2005,,351.00,361.00,346.05,347.55,998868,0.00
02-Dec-2005,,362.80,367.50,356.65,357.85,1059987,0.00
01-Dec-2005,,355.00,363.00,350.00,360.95,1072734,0.00
30-Nov-2005,,370.00,371.50,353.75,356.95,1029885,0.00
29-Nov-2005,,372.00,374.00,362.75,367.45,1088987,0.00
28-Nov-2005,,374.50,377.00,369.55,372.00,801811,0.00
26-Nov-2005,,363.50,376.45,363.50,373.20,582171,0.00
25-Nov-2005,,358.15,365.00,358.15,363.90,531270,0.00
24-Nov-2005,,353.00,361.05,353.00,357.95,1243323,0.00
23-Nov-2005,,353.10,356.45,349.15,353.00,1047985,0.00
22-Nov-2005,,350.50,357.05,348.05,352.90,1188309,0.00
21-Nov-2005,,360.00,363.00,349.05,352.80,773659,0.00
18-Nov-2005,,362.00,365.00,355.50,359.75,1139818,0.00
17-Nov-2005,,360.50,363.50,355.45,360.85,1316566,0.00
16-Nov-2005,,357.00,361.00,353.45,360.15,1116373,0.00
14-Nov-2005,,353.00,360.85,351.15,356.65,1161833,0.00
11-Nov-2005,,348.00,354.75,346.00,352.35,1049024,0.00
10-Nov-2005,,345.00,347.00,339.50,343.95,638429,0.00
09-Nov-2005,,339.80,349.00,336.30,343.40,1450836,0.00
08-Nov-2005,,340.10,344.90,337.00,339.80,965828,0.00
07-Nov-2005,,330.90,338.80,327.00,337.75,792896,0.00
02-Nov-2005,,325.00,331.00,320.45,329.15,985280,0.00
01-Nov-2005,,324.00,330.20,323.00,324.65,358498,0.00
31-Oct-2005,,315.00,334.90,315.00,322.70,2123956,0.00
28-Oct-2005,,312.00,331.80,312.00,328.35,7066759,0.00
27-Oct-2005,,338.65,340.45,305.15,310.55,5782454,0.00
26-Oct-2005,,328.00,338.95,328.00,336.75,810468,0.00
25-Oct-2005,,325.00,334.75,323.60,329.55,704581,0.00
24-Oct-2005,,332.00,334.80,322.25,323.75,811854,0.00
21-Oct-2005,,322.00,333.95,320.00,331.10,1844406,0.00
20-Oct-2005,,315.00,318.90,309.60,314.70,1046023,0.00
19-Oct-2005,,320.00,323.00,309.00,312.75,1593030,0.00
18-Oct-2005,,321.75,329.00,319.00,322.70,1188244,0.00
17-Oct-2005,,331.00,333.00,310.50,319.60,2460105,0.00
14-Oct-2005,,345.10,345.10,327.00,328.65,1687446,0.00
13-Oct-2005,,350.80,350.80,342.00,342.80,801692,0.00
11-Oct-2005,,352.90,352.90,343.00,349.55,831391,0.00
10-Oct-2005,,343.00,352.10,343.00,349.90,958125,0.00
07-Oct-2005,,338.90,347.00,334.00,341.60,825561,0.00
06-Oct-2005,,344.90,345.00,332.00,337.25,890073,0.00
05-Oct-2005,,350.90,350.90,344.00,346.55,658191,0.00
04-Oct-2005,,347.50,351.40,347.15,349.25,468646,0.00
03-Oct-2005,,348.85,351.90,345.25,346.90,501544,0.00
30-Sep-2005,,348.30,354.95,344.60,348.85,1333715,0.00
29-Sep-2005,,345.00,348.90,342.00,346.75,1910535,0.00
28-Sep-2005,,347.00,348.95,339.65,344.10,1036008,0.00
27-Sep-2005,,349.75,353.90,339.70,344.85,2615704,0.00
26-Sep-2005,,349.15,351.45,341.00,349.75,1221910,0.00
23-Sep-2005,,338.95,348.90,327.70,339.20,1511334,0.00
22-Sep-2005,,353.00,353.00,328.55,334.95,856705,0.00
21-Sep-2005,,362.00,362.00,335.10,351.05,1193556,0.00
20-Sep-2005,,360.90,366.00,355.15,358.80,745439,0.00
19-Sep-2005,,364.95,367.25,359.00,360.60,779626,0.00
16-Sep-2005,,344.50,365.45,341.00,363.45,2525494,0.00
15-Sep-2005,,337.15,344.50,335.15,342.60,851948,0.00
14-Sep-2005,,344.00,345.95,334.00,337.15,776623,0.00
13-Sep-2005,,335.40,345.20,330.25,343.20,1225589,0.00
12-Sep-2005,,332.00,336.00,331.95,335.60,388294,0.00
09-Sep-2005,,332.90,334.40,328.20,332.00,724039,0.00
08-Sep-2005,,326.40,332.90,325.20,330.40,1415992,0.00
06-Sep-2005,,317.05,327.50,317.05,325.30,914164,0.00
05-Sep-2005,,323.00,326.25,317.25,318.70,1025940,0.00
02-Sep-2005,,316.10,322.25,302.15,320.20,919715,0.00
01-Sep-2005,,315.80,319.60,315.30,316.15,345623,0.00
31-Aug-2005,,316.90,318.00,301.10,315.25,614124,0.00
30-Aug-2005,,318.00,319.90,314.25,315.75,506916,0.00
29-Aug-2005,,314.90,323.45,302.70,317.35,1645917,0.00
26-Aug-2005,,316.00,316.95,307.00,311.20,805685,0.00
25-Aug-2005,,314.70,315.50,309.20,314.25,1805515,0.00
24-Aug-2005,,305.45,313.00,301.25,311.00,976711,0.00
23-Aug-2005,,310.00,310.05,301.20,303.55,781318,0.00
22-Aug-2005,,314.90,317.70,303.60,306.35,1201848,0.00
19-Aug-2005,,320.00,324.50,310.00,312.65,1314154,0.00
18-Aug-2005,,322.80,324.25,315.50,318.90,1041276,0.00
17-Aug-2005,,319.50,322.45,313.00,320.05,1058882,0.00
16-Aug-2005,,313.90,322.00,310.00,318.45,1753138,0.00
12-Aug-2005,,310.00,313.50,305.50,310.60,1328130,0.00
11-Aug-2005,,305.00,313.95,300.60,311.40,2293436,0.00
10-Aug-2005,,296.35,304.90,295.00,303.50,2528897,0.00
09-Aug-2005,,293.50,298.90,287.00,290.90,1780475,0.00
08-Aug-2005,,300.00,300.00,288.50,290.25,2344718,0.00
05-Aug-2005,,287.05,302.40,287.05,293.60,4277938,0.00
04-Aug-2005,,284.10,288.00,279.55,284.20,1277165,0.00
03-Aug-2005,,288.80,288.80,280.25,283.60,1188857,0.00
02-Aug-2005,,288.90,290.00,283.20,286.25,1126932,0.00
01-Aug-2005,,283.15,313.00,281.05,286.35,1509741,0.00
29-Jul-2005,,273.00,287.00,270.00,283.15,3787761,0.00
27-Jul-2005,,278.00,278.00,271.95,273.60,1122687,0.00
26-Jul-2005,,269.00,278.90,268.10,275.30,4357653,0.00
25-Jul-2005,,260.10,271.00,260.10,267.40,1978984,0.00
22-Jul-2005,,253.55,267.00,251.00,266.65,3923670,0.00
21-Jul-2005,,255.00,255.70,248.10,253.80,799999,0.00
20-Jul-2005,,256.80,256.80,248.50,249.90,631005,0.00
19-Jul-2005,,257.00,260.00,254.05,254.90,445495,0.00
18-Jul-2005,,255.10,264.80,255.00,257.80,717668,0.00
15-Jul-2005,,253.00,258.90,250.50,256.10,778266,0.00
14-Jul-2005,,254.20,257.00,252.00,253.10,626717,0.00
13-Jul-2005,,260.90,262.50,252.10,254.20,996513,0.00
12-Jul-2005,,258.00,263.00,249.10,258.45,2733107,0.00
11-Jul-2005,,253.00,265.00,253.00,256.20,2128074,0.00
08-Jul-2005,,242.00,259.95,240.50,253.20,3828899,0.00
07-Jul-2005,,246.00,246.90,237.60,240.95,775493,0.00
06-Jul-2005,,241.00,245.50,240.10,243.80,1275852,0.00
05-Jul-2005,,246.95,248.25,241.10,241.65,654881,0.00
04-Jul-2005,,246.00,248.50,229.80,247.65,1343612,0.00
01-Jul-2005,,247.80,247.80,235.00,245.40,1151568,0.00
30-Jun-2005,,243.50,246.90,242.00,243.10,1491672,0.00
29-Jun-2005,,240.00,245.00,239.15,243.30,2295052,0.00
28-Jun-2005,,241.00,244.25,239.30,241.35,2494926,0.00
27-Jun-2005,,237.95,241.50,236.95,239.60,1619319,0.00
24-Jun-2005,,238.00,238.90,232.25,238.05,650489,0.00
23-Jun-2005,,239.00,241.80,236.05,238.40,1552660,0.00
22-Jun-2005,,238.00,240.25,235.05,238.40,1311706,0.00
21-Jun-2005,,235.90,237.75,231.20,236.70,599892,0.00
20-Jun-2005,,235.90,240.90,233.00,235.30,1561448,0.00
17-Jun-2005,,233.10,236.35,231.50,233.70,797559,0.00
16-Jun-2005,,242.00,244.00,232.30,234.75,1403354,0.00
15-Jun-2005,,228.00,242.00,227.50,239.75,4086790,0.00
14-Jun-2005,,223.60,228.40,222.25,227.45,2679904,0.00
13-Jun-2005,,220.20,223.60,217.55,222.15,930678,0.00
10-Jun-2005,,221.75,222.45,218.00,220.10,352802,0.00
09-Jun-2005,,222.10,224.00,219.00,220.80,486118,0.00
08-Jun-2005,,221.00,222.00,220.00,221.25,418542,0.00
07-Jun-2005,,224.80,224.80,218.80,220.85,628693,0.00
06-Jun-2005,,220.00,222.00,218.50,219.35,430006,0.00
04-Jun-2005,,220.00,222.75,218.10,219.40,136653,0.00
03-Jun-2005,,222.40,222.40,218.75,220.90,199258,0.00
02-Jun-2005,,223.00,224.70,219.30,220.25,478365,0.00
01-Jun-2005,,224.90,225.00,221.25,222.50,744198,0.00
31-May-2005,,220.10,224.80,220.00,223.95,980777,0.00
30-May-2005,,225.00,225.90,219.15,220.75,357031,0.00
27-May-2005,,228.00,228.30,222.10,225.00,2338195,0.00
26-May-2005,,216.00,232.00,205.25,227.80,1698420,0.00
25-May-2005,,220.25,221.90,217.65,221.00,418244,0.00
24-May-2005,,219.00,221.95,217.50,219.95,665587,0.00
23-May-2005,,216.00,220.00,215.00,219.30,461637,0.00
20-May-2005,,215.00,219.00,213.40,214.70,393799,0.00
19-May-2005,,215.00,218.60,214.50,217.10,630924,0.00
18-May-2005,,219.00,219.00,213.10,214.35,1599240,0.00
17-May-2005,,222.00,224.00,217.00,219.50,781802,0.00
16-May-2005,,215.00,223.90,215.00,222.50,781680,0.00
13-May-2005,,219.80,219.80,215.00,216.60,629715,0.00
12-May-2005,,220.00,221.00,217.50,219.40,528967,0.00
11-May-2005,,219.00,220.40,215.00,219.95,1009151,0.00
10-May-2005,,222.00,224.50,219.60,221.35,1216688,0.00
09-May-2005,,218.00,223.95,215.55,222.85,1285604,0.00
06-May-2005,,218.00,220.00,213.00,218.55,624889,0.00
05-May-2005,,217.10,218.95,216.20,217.80,503339,0.00
04-May-2005,,211.00,217.10,211.00,216.20,1121693,0.00
03-May-2005,,207.70,211.90,207.10,210.95,739117,0.00
02-May-2005,,207.00,209.90,206.00,206.90,736135,0.00
29-Apr-2005,,207.50,210.00,204.35,206.40,1527552,0.00
28-Apr-2005,,201.95,208.40,199.20,207.45,4468486,0.00
27-Apr-2005,,206.00,206.00,200.50,202.35,800785,0.00
26-Apr-2005,,209.35,209.35,205.00,205.60,375822,0.00
25-Apr-2005,,208.65,209.90,205.15,207.90,691289,0.00
22-Apr-2005,,206.35,208.70,205.10,207.25,860832,0.00
21-Apr-2005,,208.40,209.30,204.20,205.50,457880,0.00
20-Apr-2005,,207.60,209.80,203.00,205.45,644265,0.00
19-Apr-2005,,208.00,212.50,206.00,207.35,1810747,0.00
18-Apr-2005,,206.00,209.00,192.50,203.95,3093265,0.00
15-Apr-2005,,206.60,206.60,200.00,204.15,795695,0.00
13-Apr-2005,,209.05,212.35,205.50,206.90,420791,0.00
12-Apr-2005,,209.90,209.90,207.05,208.45,376897,0.00
11-Apr-2005,,212.80,213.00,206.10,208.60,384844,0.00
08-Apr-2005,,210.70,213.45,210.05,212.80,446121,0.00
07-Apr-2005,,212.30,213.75,209.00,209.80,442574,0.00
06-Apr-2005,,218.90,218.90,210.15,211.90,439780,0.00
05-Apr-2005,,225.00,225.00,210.00,216.95,851003,0.00
04-Apr-2005,,213.60,218.55,212.00,215.70,932834,0.00
01-Apr-2005,,209.85,218.55,205.20,216.55,1347715,0.00
31-Mar-2005,,203.00,210.90,203.00,207.40,554311,0.00
30-Mar-2005,,208.00,208.00,199.25,201.65,1161483,0.00
29-Mar-2005,,211.50,211.50,204.10,205.85,697510,0.00
28-Mar-2005,,212.50,214.55,208.75,210.00,919111,0.00
24-Mar-2005,,214.00,215.00,210.00,212.10,1595917,0.00
23-Mar-2005,,211.00,216.50,210.50,214.20,2093526,0.00
22-Mar-2005,,213.95,213.95,208.50,211.30,996570,0.00
21-Mar-2005,,229.30,229.30,209.40,211.95,938789,0.00
18-Mar-2005,,198.15,208.90,198.15,207.20,1938081,0.00
17-Mar-2005,,209.90,209.90,197.00,198.65,2607152,0.00
16-Mar-2005,,216.00,216.00,209.00,209.70,1422304,0.00
15-Mar-2005,,224.80,224.80,214.00,215.40,1744377,0.00
14-Mar-2005,,224.00,234.00,214.60,221.55,3819307,0.00
11-Mar-2005,,230.00,230.00,221.00,223.75,2105958,0.00
10-Mar-2005,,230.20,230.20,222.65,223.45,3063834,0.00
09-Mar-2005,,231.00,233.00,227.00,230.15,1436680,0.00
08-Mar-2005,,233.00,233.50,228.10,229.95,2307245,0.00
07-Mar-2005,,238.50,239.90,228.00,230.35,2880318,0.00
04-Mar-2005,,235.90,239.90,233.10,235.85,2851897,0.00
03-Mar-2005,,237.90,237.90,230.00,235.15,2927613,0.00
02-Mar-2005,,226.50,240.50,226.50,235.75,10616260,0.00
01-Mar-2005,,250.00,250.00,217.55,224.60,2143137,0.00
28-Feb-2005,,221.00,226.00,211.25,225.20,3854549,0.00
