Ticker,Date,Close
MIDCPNIFTY,2024-07-19,12194.1
NIFTY,2024-07-19,24530.9
BANKNIFTY,2024-07-22,52280.4
MIDCPNIFTY,2024-07-22,12412.8
NIFTY,2024-07-22,24509.25
BANKNIFTY,2024-07-23,51778.3
MIDCPNIFTY,2024-07-23,12375.6
NIFTY,2024-07-23,24479.05
BANKNIFTY,2024-07-24,51317
MIDCPNIFTY,2024-07-24,12459.55
NIFTY,2024-07-24,24413.5
BANKNIFTY,2024-07-25,50888.75
MIDCPNIFTY,2024-07-25,12418
NIFTY,2024-07-25,24406.1
BANKNIFTY,2024-07-26,51295.95
MIDCPNIFTY,2024-07-26,12687
NIFTY,2024-07-26,24834.85
BANKNIFTY,2024-07-29,51406.25
MIDCPNIFTY,2024-07-29,12806.9
NIFTY,2024-07-29,24836.1
BANKNIFTY,2024-07-30,51499.3
MIDCPNIFTY,2024-07-30,12869.6
NIFTY,2024-07-30,24857.3
BANKNIFTY,2024-07-31,51553.4
MIDCPNIFTY,2024-07-31,12942.75
NIFTY,2024-07-31,24951.15
BANKNIFTY,2024-08-01,51564
MIDCPNIFTY,2024-08-01,12856.5
NIFTY,2024-08-01,25010.9
BANKNIFTY,2024-08-02,51350.15
MIDCPNIFTY,2024-08-02,12625.05
NIFTY,2024-08-02,24717.7
BANKNIFTY,2024-08-05,50092.1
MIDCPNIFTY,2024-08-05,12294.35
NIFTY,2024-08-05,24055.6
BANKNIFTY,2024-08-06,49748.3
MIDCPNIFTY,2024-08-06,12248.4
NIFTY,2024-08-06,23992.55
BANKNIFTY,2024-08-07,50119
MIDCPNIFTY,2024-08-07,12566.15
NIFTY,2024-08-07,24297.5
BANKNIFTY,2024-08-08,50156.7
MIDCPNIFTY,2024-08-08,12524.95
NIFTY,2024-08-08,24117
BANKNIFTY,2024-08-09,50484.5
MIDCPNIFTY,2024-08-09,12598.95
NIFTY,2024-08-09,24367.5
BANKNIFTY,2024-08-12,50577.95
MIDCPNIFTY,2024-08-12,12652.8
NIFTY,2024-08-12,24347
BANKNIFTY,2024-08-13,49831.85
MIDCPNIFTY,2024-08-13,12564
NIFTY,2024-08-13,24139
BANKNIFTY,2024-08-14,49727.3
MIDCPNIFTY,2024-08-14,12520.1
NIFTY,2024-08-14,24143.75
BANKNIFTY,2024-08-16,50516.9
MIDCPNIFTY,2024-08-16,12724.85
NIFTY,2024-08-16,24541.15
BANKNIFTY,2024-08-19,50368.35
MIDCPNIFTY,2024-08-19,12728.6
NIFTY,2024-08-19,24572.65
BANKNIFTY,2024-08-20,50803.15
MIDCPNIFTY,2024-08-20,12868.7
NIFTY,2024-08-20,24698.85
BANKNIFTY,2024-08-21,50685.55
MIDCPNIFTY,2024-08-21,12938.15
NIFTY,2024-08-21,24770.2
BANKNIFTY,2024-08-22,50985.7
MIDCPNIFTY,2024-08-22,13067.1
NIFTY,2024-08-22,24811.5
BANKNIFTY,2024-08-23,50933.45
MIDCPNIFTY,2024-08-23,12961.55
NIFTY,2024-08-23,24823.15
BANKNIFTY,2024-08-26,51148.1
MIDCPNIFTY,2024-08-26,13057.9
NIFTY,2024-08-26,25010.6
BANKNIFTY,2024-08-27,51278.75
MIDCPNIFTY,2024-08-27,13082.15
NIFTY,2024-08-27,25017.75
BANKNIFTY,2024-08-28,51143.85
MIDCPNIFTY,2024-08-28,13085.35
NIFTY,2024-08-28,25052.35
BANKNIFTY,2024-08-29,51152.75
MIDCPNIFTY,2024-08-29,13076.1
NIFTY,2024-08-29,25151.95
BANKNIFTY,2024-08-30,51351
MIDCPNIFTY,2024-08-30,13161.85
NIFTY,2024-08-30,25235.9
BANKNIFTY,2024-09-02,51439.55
MIDCPNIFTY,2024-09-02,13152.4
NIFTY,2024-09-02,25278.7
BANKNIFTY,2024-09-03,51689.1
MIDCPNIFTY,2024-09-03,13212
NIFTY,2024-09-03,25279.85
BANKNIFTY,2024-09-04,51400.25
MIDCPNIFTY,2024-09-04,13218.25
NIFTY,2024-09-04,25198.7
BANKNIFTY,2024-09-05,51473.05
MIDCPNIFTY,2024-09-05,13277.4
NIFTY,2024-09-05,25145.1
BANKNIFTY,2024-09-06,50576.85
MIDCPNIFTY,2024-09-06,13066.05
NIFTY,2024-09-06,24852.15
BANKNIFTY,2024-09-09,51117.8
MIDCPNIFTY,2024-09-09,13007.45
NIFTY,2024-09-09,24936.4
BANKNIFTY,2024-09-10,51272.3
MIDCPNIFTY,2024-09-10,13184.35
NIFTY,2024-09-10,25041.1
BANKNIFTY,2024-09-11,51010
MIDCPNIFTY,2024-09-11,13116.7
NIFTY,2024-09-11,24918.45
BANKNIFTY,2024-09-12,51772.4
MIDCPNIFTY,2024-09-12,13275.25
NIFTY,2024-09-12,25388.9
BANKNIFTY,2024-09-13,51938.05
MIDCPNIFTY,2024-09-13,13346.7
NIFTY,2024-09-13,25356.5
BANKNIFTY,2024-09-16,52153.15
MIDCPNIFTY,2024-09-16,13275.85
NIFTY,2024-09-16,25383.75
BANKNIFTY,2024-09-17,52188.65
MIDCPNIFTY,2024-09-17,13283.35
NIFTY,2024-09-17,25418.55
BANKNIFTY,2024-09-18,52750.4
MIDCPNIFTY,2024-09-18,13132.85
NIFTY,2024-09-18,25377.55
BANKNIFTY,2024-09-19,53037.6
MIDCPNIFTY,2024-09-19,13087.55
NIFTY,2024-09-19,25415.8
BANKNIFTY,2024-09-20,53793.2
MIDCPNIFTY,2024-09-20,13112.5
NIFTY,2024-09-20,25790.95
BANKNIFTY,2024-09-23,54105.8
MIDCPNIFTY,2024-09-23,13200.6
NIFTY,2024-09-23,25939.05
BANKNIFTY,2024-09-24,53968.6
MIDCPNIFTY,2024-09-24,13284.1
NIFTY,2024-09-24,25940.4
BANKNIFTY,2024-09-25,54101.65
MIDCPNIFTY,2024-09-25,13259.5
NIFTY,2024-09-25,26004.15
BANKNIFTY,2024-09-26,54375.35
MIDCPNIFTY,2024-09-26,13258.6
NIFTY,2024-09-26,26216.05
BANKNIFTY,2024-09-27,53834.3
MIDCPNIFTY,2024-09-27,13329.8
NIFTY,2024-09-27,26178.95
BANKNIFTY,2024-09-30,52978.1
MIDCPNIFTY,2024-09-30,13223.35
NIFTY,2024-09-30,25810.85
BANKNIFTY,2024-10-01,52922.6
MIDCPNIFTY,2024-10-01,13295.9
NIFTY,2024-10-01,25796.9
BANKNIFTY,2024-10-03,51845.2
MIDCPNIFTY,2024-10-03,12976.25
NIFTY,2024-10-03,25250.1
BANKNIFTY,2024-10-04,51462.05
MIDCPNIFTY,2024-10-04,12812.85
NIFTY,2024-10-04,25014.6
BANKNIFTY,2024-10-07,50478.9
MIDCPNIFTY,2024-10-07,12654.75
NIFTY,2024-10-07,24795.75
BANKNIFTY,2024-10-08,51021
MIDCPNIFTY,2024-10-08,12874.6
NIFTY,2024-10-08,25013.15
BANKNIFTY,2024-10-09,51007
MIDCPNIFTY,2024-10-09,12974.35
NIFTY,2024-10-09,24981.95
BANKNIFTY,2024-10-10,51530.9
MIDCPNIFTY,2024-10-10,12917.45
NIFTY,2024-10-10,24998.45
BANKNIFTY,2024-10-11,51172.3
MIDCPNIFTY,2024-10-11,12980.25
NIFTY,2024-10-11,24964.25
BANKNIFTY,2024-10-14,51816.9
MIDCPNIFTY,2024-10-14,13098.2
NIFTY,2024-10-14,25127.95
BANKNIFTY,2024-10-15,51906
MIDCPNIFTY,2024-10-15,13152.2
NIFTY,2024-10-15,25057.35
BANKNIFTY,2024-10-16,51801.05
MIDCPNIFTY,2024-10-16,13154.7
NIFTY,2024-10-16,24971.3
BANKNIFTY,2024-10-17,51288.8
MIDCPNIFTY,2024-10-17,12992.1
NIFTY,2024-10-17,24749.85
BANKNIFTY,2024-10-18,52094.2
MIDCPNIFTY,2024-10-18,13033.8
NIFTY,2024-10-18,24854.05
BANKNIFTY,2024-10-21,51962.7
MIDCPNIFTY,2024-10-21,12694.1
NIFTY,2024-10-21,24781.1
BANKNIFTY,2024-10-22,51257.15
MIDCPNIFTY,2024-10-22,12442.25
NIFTY,2024-10-22,24472.1
BANKNIFTY,2024-10-23,51239
MIDCPNIFTY,2024-10-23,12544.15
NIFTY,2024-10-23,24435.5
BANKNIFTY,2024-10-24,51531.15
MIDCPNIFTY,2024-10-24,12572.15
NIFTY,2024-10-24,24399.4
BANKNIFTY,2024-10-25,50787.45
MIDCPNIFTY,2024-10-25,12321.2
NIFTY,2024-10-25,24180.8
BANKNIFTY,2024-10-28,51259.3
MIDCPNIFTY,2024-10-28,12400.2
NIFTY,2024-10-28,24339.15
BANKNIFTY,2024-10-29,52320.7
MIDCPNIFTY,2024-10-29,12524.2
NIFTY,2024-10-29,24466.85
BANKNIFTY,2024-10-30,51807.5
MIDCPNIFTY,2024-10-30,12448.25
NIFTY,2024-10-30,24340.85
BANKNIFTY,2024-10-31,51475.35
MIDCPNIFTY,2024-10-31,12343.15
NIFTY,2024-10-31,24205.35
BANKNIFTY,2024-11-01,51673.9
MIDCPNIFTY,2024-11-01,12402.15
NIFTY,2024-11-01,24304.35
BANKNIFTY,2024-11-04,51215.25
MIDCPNIFTY,2024-11-04,12299.65
NIFTY,2024-11-04,23995.35
BANKNIFTY,2024-11-05,52207.25
MIDCPNIFTY,2024-11-05,12371.85
NIFTY,2024-11-05,24213.3
BANKNIFTY,2024-11-06,52317.4
MIDCPNIFTY,2024-11-06,12654.95
NIFTY,2024-11-06,24484.05
BANKNIFTY,2024-11-07,51916.5
MIDCPNIFTY,2024-11-07,12594.4
NIFTY,2024-11-07,24199.35
BANKNIFTY,2024-11-08,51561.2
MIDCPNIFTY,2024-11-08,12520.6
NIFTY,2024-11-08,24148.2
BANKNIFTY,2024-11-11,51876.75
MIDCPNIFTY,2024-11-11,12495.7
NIFTY,2024-11-11,24141.3
BANKNIFTY,2024-11-12,51157.8
MIDCPNIFTY,2024-11-12,12333
NIFTY,2024-11-12,23883.45
BANKNIFTY,2024-11-13,50088.35
MIDCPNIFTY,2024-11-13,12071.1
NIFTY,2024-11-13,23559.05
BANKNIFTY,2024-11-14,50179.55
MIDCPNIFTY,2024-11-14,12100.1
NIFTY,2024-11-14,23532.7
BANKNIFTY,2024-11-18,50363.8
MIDCPNIFTY,2024-11-18,12091.6
NIFTY,2024-11-18,23453.8
BANKNIFTY,2024-11-19,50626.5
MIDCPNIFTY,2024-11-19,12171.65
NIFTY,2024-11-19,23518.5
BANKNIFTY,2024-11-21,50372.9
MIDCPNIFTY,2024-11-21,12164.65
NIFTY,2024-11-21,23349.9
BANKNIFTY,2024-11-22,51135.4
MIDCPNIFTY,2024-11-22,12306.85
NIFTY,2024-11-22,23907.25
BANKNIFTY,2024-11-25,52207.5
MIDCPNIFTY,2024-11-25,12576.4
NIFTY,2024-11-25,24221.9
BANKNIFTY,2024-11-26,52191.5
MIDCPNIFTY,2024-11-26,12569.65
NIFTY,2024-11-26,24194.5
BANKNIFTY,2024-11-27,52301.8
MIDCPNIFTY,2024-11-27,12619.25
NIFTY,2024-11-27,24274.9
BANKNIFTY,2024-11-28,51906.85
MIDCPNIFTY,2024-11-28,12553.75
NIFTY,2024-11-28,23914.15
BANKNIFTY,2024-11-29,52055.6
MIDCPNIFTY,2024-11-29,12619.5
NIFTY,2024-11-29,24131.1
BANKNIFTY,2024-12-02,52109
MIDCPNIFTY,2024-12-02,12726.3
NIFTY,2024-12-02,24276.05
BANKNIFTY,2024-12-03,52695.75
MIDCPNIFTY,2024-12-03,12812.85
NIFTY,2024-12-03,24457.15
BANKNIFTY,2024-12-04,53266.9
MIDCPNIFTY,2024-12-04,12927.5
NIFTY,2024-12-04,24467.45
BANKNIFTY,2024-12-05,53603.55
MIDCPNIFTY,2024-12-05,12935.6
NIFTY,2024-12-05,24708.4
BANKNIFTY,2024-12-06,53509.5
MIDCPNIFTY,2024-12-06,12959.55
NIFTY,2024-12-06,24677.8
BANKNIFTY,2024-12-09,53407.75
MIDCPNIFTY,2024-12-09,12988.8
NIFTY,2024-12-09,24619
BANKNIFTY,2024-12-10,53577.7
MIDCPNIFTY,2024-12-10,13085.4
NIFTY,2024-12-10,24610.05
BANKNIFTY,2024-12-11,53391.35
MIDCPNIFTY,2024-12-11,13133.8
NIFTY,2024-12-11,24641.8
BANKNIFTY,2024-12-12,53216.45
MIDCPNIFTY,2024-12-12,13071.25
NIFTY,2024-12-12,24548.7
BANKNIFTY,2024-12-13,53583.8
MIDCPNIFTY,2024-12-13,13134.5
NIFTY,2024-12-13,24768.3
BANKNIFTY,2024-12-16,53581.35
MIDCPNIFTY,2024-12-16,13207.4
NIFTY,2024-12-16,24668.25
BANKNIFTY,2024-12-17,52834.8
MIDCPNIFTY,2024-12-17,13091.1
NIFTY,2024-12-17,24336
BANKNIFTY,2024-12-18,52139.55
MIDCPNIFTY,2024-12-18,13031.6
NIFTY,2024-12-18,24198.85
BANKNIFTY,2024-12-19,51575.7
MIDCPNIFTY,2024-12-19,13027.2
NIFTY,2024-12-19,23951.7
BANKNIFTY,2024-12-20,50759.2
MIDCPNIFTY,2024-12-20,12683.15
NIFTY,2024-12-20,23587.5
BANKNIFTY,2024-12-23,51317.6
MIDCPNIFTY,2024-12-23,12756.05
NIFTY,2024-12-23,23753.45
BANKNIFTY,2024-12-24,51233
MIDCPNIFTY,2024-12-24,12757.15
NIFTY,2024-12-24,23727.65
BANKNIFTY,2024-12-26,51170.7
MIDCPNIFTY,2024-12-26,12791.65
NIFTY,2024-12-26,23750.2
BANKNIFTY,2024-12-27,51311.3
MIDCPNIFTY,2024-12-27,12768.9
NIFTY,2024-12-27,23813.4
BANKNIFTY,2024-12-30,50952.75
MIDCPNIFTY,2024-12-30,12987.9
NIFTY,2024-12-30,23644.9
BANKNIFTY,2024-12-31,50860.2
MIDCPNIFTY,2024-12-31,12907.3
NIFTY,2024-12-31,23644.8
BANKNIFTY,2025-01-01,51060.6
MIDCPNIFTY,2025-01-01,12934.75
NIFTY,2025-01-01,23742.9
BANKNIFTY,2025-01-02,51605.55
MIDCPNIFTY,2025-01-02,13095.15
NIFTY,2025-01-02,24188.65
BANKNIFTY,2025-01-03,50988.8
MIDCPNIFTY,2025-01-03,13009.85
NIFTY,2025-01-03,24004.75
BANKNIFTY,2025-01-06,49922
MIDCPNIFTY,2025-01-06,12696.6
NIFTY,2025-01-06,23616.05
BANKNIFTY,2025-01-07,50202.15
MIDCPNIFTY,2025-01-07,12739.35
NIFTY,2025-01-07,23707.9
BANKNIFTY,2025-01-08,49835.05
MIDCPNIFTY,2025-01-08,12562.2
NIFTY,2025-01-08,23688.95
BANKNIFTY,2025-01-09,49503.5
MIDCPNIFTY,2025-01-09,12481.2
NIFTY,2025-01-09,23526.5
BANKNIFTY,2025-01-10,48734.15
MIDCPNIFTY,2025-01-10,12283
NIFTY,2025-01-10,23431.5
BANKNIFTY,2025-01-13,48041.25
MIDCPNIFTY,2025-01-13,11813.5
NIFTY,2025-01-13,23085.95
BANKNIFTY,2025-01-14,48729.15
MIDCPNIFTY,2025-01-14,12029.7
NIFTY,2025-01-14,23176.05
BANKNIFTY,2025-01-15,48751.7
MIDCPNIFTY,2025-01-15,12129
NIFTY,2025-01-15,23213.2
BANKNIFTY,2025-01-16,49278.7
MIDCPNIFTY,2025-01-16,12218
NIFTY,2025-01-16,23311.8
BANKNIFTY,2025-01-17,48540.6
MIDCPNIFTY,2025-01-17,12249.85
NIFTY,2025-01-17,23203.2
BANKNIFTY,2025-01-20,49350.8
MIDCPNIFTY,2025-01-20,12356.5
NIFTY,2025-01-20,23344.75
BANKNIFTY,2025-01-21,48570.9
MIDCPNIFTY,2025-01-21,12013.35
NIFTY,2025-01-21,23024.65
BANKNIFTY,2025-01-22,48724.4
MIDCPNIFTY,2025-01-22,11918.4
NIFTY,2025-01-22,23155.35
BANKNIFTY,2025-01-23,48589
MIDCPNIFTY,2025-01-23,12177.4
NIFTY,2025-01-23,23205.35
BANKNIFTY,2025-01-24,48367.8
MIDCPNIFTY,2025-01-24,12087.85
NIFTY,2025-01-24,23092.2
BANKNIFTY,2025-01-27,48064.65
MIDCPNIFTY,2025-01-27,11722.2
NIFTY,2025-01-27,22829.15
BANKNIFTY,2025-01-28,48866.85
MIDCPNIFTY,2025-01-28,11644.4
NIFTY,2025-01-28,22957.25
BANKNIFTY,2025-01-29,49165.95
MIDCPNIFTY,2025-01-29,11871.7
NIFTY,2025-01-29,23163.1
BANKNIFTY,2025-01-30,49311.95
MIDCPNIFTY,2025-01-30,11795.15
NIFTY,2025-01-30,23249.5
BANKNIFTY,2025-01-31,49587.2
MIDCPNIFTY,2025-01-31,11930.85
NIFTY,2025-01-31,23508.4
BANKNIFTY,2025-02-01,49506.95
MIDCPNIFTY,2025-02-01,11864.6
NIFTY,2025-02-01,23482.15
BANKNIFTY,2025-02-03,49210.55
MIDCPNIFTY,2025-02-03,11822.6
NIFTY,2025-02-03,23361.05
BANKNIFTY,2025-02-04,50157.95
MIDCPNIFTY,2025-02-04,12011.55
NIFTY,2025-02-04,23739.25
BANKNIFTY,2025-02-05,50343.05
MIDCPNIFTY,2025-02-05,12092.9
NIFTY,2025-02-05,23696.3
BANKNIFTY,2025-02-06,50382.1
MIDCPNIFTY,2025-02-06,11973.35
NIFTY,2025-02-06,23603.35
BANKNIFTY,2025-02-07,50158.85
MIDCPNIFTY,2025-02-07,12011.5
NIFTY,2025-02-07,23559.95
BANKNIFTY,2025-02-10,49981
MIDCPNIFTY,2025-02-10,11790.05
NIFTY,2025-02-10,23381.6
BANKNIFTY,2025-02-11,49403.4
MIDCPNIFTY,2025-02-11,11471.45
NIFTY,2025-02-11,23071.8
BANKNIFTY,2025-02-12,49479.45
MIDCPNIFTY,2025-02-12,11395.2
NIFTY,2025-02-12,23045.25
BANKNIFTY,2025-02-13,49359.85
MIDCPNIFTY,2025-02-13,11359.9
NIFTY,2025-02-13,23031.4
BANKNIFTY,2025-02-14,49099.45
MIDCPNIFTY,2025-02-14,11090.05
NIFTY,2025-02-14,22929.25
BANKNIFTY,2025-02-17,49258.9
MIDCPNIFTY,2025-02-17,11172.7
NIFTY,2025-02-17,22959.5
BANKNIFTY,2025-02-18,49087.3
MIDCPNIFTY,2025-02-18,11136.65
NIFTY,2025-02-18,22945.3
BANKNIFTY,2025-02-19,49570.1
MIDCPNIFTY,2025-02-19,11270.25
NIFTY,2025-02-19,22932.9
BANKNIFTY,2025-02-20,49334.55
MIDCPNIFTY,2025-02-20,11391.45
NIFTY,2025-02-20,22913.15
BANKNIFTY,2025-02-21,48981.2
MIDCPNIFTY,2025-02-21,11198.9
NIFTY,2025-02-21,22795.9
BANKNIFTY,2025-02-24,48651.95
MIDCPNIFTY,2025-02-24,11126.55
NIFTY,2025-02-24,22553.35
BANKNIFTY,2025-02-25,48608.35
MIDCPNIFTY,2025-02-25,11055.35
NIFTY,2025-02-25,22547.55
BANKNIFTY,2025-02-27,48743.8
MIDCPNIFTY,2025-02-27,10957.3
NIFTY,2025-02-27,22545.05
BANKNIFTY,2025-02-28,48344.7
MIDCPNIFTY,2025-02-28,10770.75
NIFTY,2025-02-28,22124.7
BANKNIFTY,2025-03-03,48114.3
MIDCPNIFTY,2025-03-03,10866.1
NIFTY,2025-03-03,22119.3
BANKNIFTY,2025-03-04,48245.2
MIDCPNIFTY,2025-03-04,10833.65
NIFTY,2025-03-04,22082.65
BANKNIFTY,2025-03-05,48489.95
MIDCPNIFTY,2025-03-05,11168.5
NIFTY,2025-03-05,22337.3
BANKNIFTY,2025-03-06,48627.7
MIDCPNIFTY,2025-03-06,11190.65
NIFTY,2025-03-06,22544.7
BANKNIFTY,2025-03-07,48497.5
MIDCPNIFTY,2025-03-07,11117.9
NIFTY,2025-03-07,22552.5
BANKNIFTY,2025-03-10,48216.8
MIDCPNIFTY,2025-03-10,10956.05
NIFTY,2025-03-10,22460.3
BANKNIFTY,2025-03-11,47853.95
MIDCPNIFTY,2025-03-11,11002.25
NIFTY,2025-03-11,22497.9
BANKNIFTY,2025-03-12,48056.65
MIDCPNIFTY,2025-03-12,10911.65
NIFTY,2025-03-12,22470.5
BANKNIFTY,2025-03-13,48060.4
MIDCPNIFTY,2025-03-13,10823.95
NIFTY,2025-03-13,22397.2
BANKNIFTY,2025-03-17,48354.15
MIDCPNIFTY,2025-03-17,10893.15
NIFTY,2025-03-17,22508.75
BANKNIFTY,2025-03-18,49314.5
MIDCPNIFTY,2025-03-18,11142.65
NIFTY,2025-03-18,22834.3
BANKNIFTY,2025-03-19,49702.6
MIDCPNIFTY,2025-03-19,11352.1
NIFTY,2025-03-19,22907.6
BANKNIFTY,2025-03-20,50062.85
MIDCPNIFTY,2025-03-20,11364.65
NIFTY,2025-03-20,23190.65
BANKNIFTY,2025-03-21,50593.55
MIDCPNIFTY,2025-03-21,11507
NIFTY,2025-03-21,23350.4
BANKNIFTY,2025-03-24,51704.95
MIDCPNIFTY,2025-03-24,11699.5
NIFTY,2025-03-24,23658.35
BANKNIFTY,2025-03-25,51607.95
MIDCPNIFTY,2025-03-25,11581.4
NIFTY,2025-03-25,23668.65
BANKNIFTY,2025-03-26,51209
MIDCPNIFTY,2025-03-26,11502.15
NIFTY,2025-03-26,23486.85
BANKNIFTY,2025-03-27,51575.85
MIDCPNIFTY,2025-03-27,11515.8
NIFTY,2025-03-27,23591.95
BANKNIFTY,2025-03-28,51564.85
MIDCPNIFTY,2025-03-28,11546
NIFTY,2025-03-28,23519.35
BANKNIFTY,2025-04-01,50827.5
MIDCPNIFTY,2025-04-01,11383.9
NIFTY,2025-04-01,23165.7
BANKNIFTY,2025-04-02,51348.05
MIDCPNIFTY,2025-04-02,11606.45
NIFTY,2025-04-02,23332.35
BANKNIFTY,2025-04-03,51597.35
MIDCPNIFTY,2025-04-03,11514.1
NIFTY,2025-04-03,23250.1
BANKNIFTY,2025-04-04,51502.7
MIDCPNIFTY,2025-04-04,11181.8
NIFTY,2025-04-04,22904.45
BANKNIFTY,2025-04-07,49860.1
MIDCPNIFTY,2025-04-07,10769.5
NIFTY,2025-04-07,22161.6
BANKNIFTY,2025-04-08,50511
MIDCPNIFTY,2025-04-08,11042
NIFTY,2025-04-08,22535.85
BANKNIFTY,2025-04-09,50240.15
MIDCPNIFTY,2025-04-09,11021.6
NIFTY,2025-04-09,22399.15
BANKNIFTY,2025-04-11,51002.35
MIDCPNIFTY,2025-04-11,11226.3
NIFTY,2025-04-11,22828.55
BANKNIFTY,2025-04-15,52379.5
MIDCPNIFTY,2025-04-15,11540.8
NIFTY,2025-04-15,23328.55
BANKNIFTY,2025-04-16,53117.75
MIDCPNIFTY,2025-04-16,11566.9
NIFTY,2025-04-16,23437.2
BANKNIFTY,2025-04-17,54290.2
MIDCPNIFTY,2025-04-17,11668.15
NIFTY,2025-04-17,23851.65
BANKNIFTY,2025-04-21,55304.5
MIDCPNIFTY,2025-04-21,11952.75
NIFTY,2025-04-21,24125.55
BANKNIFTY,2025-04-22,55647.2
MIDCPNIFTY,2025-04-22,12095.8
NIFTY,2025-04-22,24167.25
BANKNIFTY,2025-04-23,55370.05
MIDCPNIFTY,2025-04-23,12266.15
NIFTY,2025-04-23,24328.95
BANKNIFTY,2025-04-24,55201.4
MIDCPNIFTY,2025-04-24,12243.05
NIFTY,2025-04-24,24246.7
BANKNIFTY,2025-04-25,54664.05
MIDCPNIFTY,2025-04-25,11971.4
NIFTY,2025-04-25,24039.35
BANKNIFTY,2025-04-28,55432.8
MIDCPNIFTY,2025-04-28,12200.4
NIFTY,2025-04-28,24328.5
BANKNIFTY,2025-04-29,55391.25
MIDCPNIFTY,2025-04-29,12195
NIFTY,2025-04-29,24335.95
BANKNIFTY,2025-04-30,55087.15
MIDCPNIFTY,2025-04-30,12075.3
NIFTY,2025-04-30,24334.2
BANKNIFTY,2025-05-02,55115.35
MIDCPNIFTY,2025-05-02,11977
NIFTY,2025-05-02,24346.7
BANKNIFTY,2025-05-05,54919.5
MIDCPNIFTY,2025-05-05,12242.35
NIFTY,2025-05-05,24461.15
BANKNIFTY,2025-05-06,54271.4
MIDCPNIFTY,2025-05-06,11985.9
NIFTY,2025-05-06,24379.6
BANKNIFTY,2025-05-07,54610.9
MIDCPNIFTY,2025-05-07,12217.65
NIFTY,2025-05-07,24414.4
BANKNIFTY,2025-05-08,54365.65
MIDCPNIFTY,2025-05-08,11983.4
NIFTY,2025-05-08,24273.8
BANKNIFTY,2025-05-09,53595.25
MIDCPNIFTY,2025-05-09,12021.9
NIFTY,2025-05-09,24008
BANKNIFTY,2025-05-12,55382.85
MIDCPNIFTY,2025-05-12,12537.9
NIFTY,2025-05-12,24924.7
BANKNIFTY,2025-05-13,54940.85
MIDCPNIFTY,2025-05-13,12577.4
NIFTY,2025-05-13,24578.35
BANKNIFTY,2025-05-14,54801.3
MIDCPNIFTY,2025-05-14,12656.4
NIFTY,2025-05-14,24666.9
BANKNIFTY,2025-05-15,55355.6
MIDCPNIFTY,2025-05-15,12741.35
NIFTY,2025-05-15,25062.1
BANKNIFTY,2025-05-16,55354.9
MIDCPNIFTY,2025-05-16,12811.4
NIFTY,2025-05-16,25019.8
BANKNIFTY,2025-05-19,55420.7
MIDCPNIFTY,2025-05-19,12761.85
NIFTY,2025-05-19,24945.45
BANKNIFTY,2025-05-20,54877.35
MIDCPNIFTY,2025-05-20,12583.25
NIFTY,2025-05-20,24683.9
BANKNIFTY,2025-05-21,55075.1
MIDCPNIFTY,2025-05-21,12620.8
NIFTY,2025-05-21,24813.45
BANKNIFTY,2025-05-22,54941.3
MIDCPNIFTY,2025-05-22,12473.9
NIFTY,2025-05-22,24609.7
BANKNIFTY,2025-05-23,55398.25
MIDCPNIFTY,2025-05-23,12592.2
NIFTY,2025-05-23,24853.15
BANKNIFTY,2025-05-26,55572
MIDCPNIFTY,2025-05-26,12653.95
NIFTY,2025-05-26,25001.15
BANKNIFTY,2025-05-27,55352.8
MIDCPNIFTY,2025-05-27,12618.35
NIFTY,2025-05-27,24826.2
BANKNIFTY,2025-05-28,55417
MIDCPNIFTY,2025-05-28,12595.35
NIFTY,2025-05-28,24752.45
BANKNIFTY,2025-05-29,55546.05
MIDCPNIFTY,2025-05-29,12705.95
NIFTY,2025-05-29,24833.6
BANKNIFTY,2025-05-30,55749.7
MIDCPNIFTY,2025-05-30,12712.2
NIFTY,2025-05-30,24750.7
BANKNIFTY,2025-06-02,55903.4
MIDCPNIFTY,2025-06-02,12771
NIFTY,2025-06-02,24716.6
BANKNIFTY,2025-06-03,55599.95
MIDCPNIFTY,2025-06-03,12688.6
NIFTY,2025-06-03,24542.5
BANKNIFTY,2025-06-04,55676.85
NIFTY,2025-06-04,24620.2
BANKNIFTY,2025-06-05,55760.85
NIFTY,2025-06-05,24750.9
BANKNIFTY,2025-06-06,56578.4
NIFTY,2025-06-06,25003.05
BANKNIFTY,2025-06-09,56839.6
NIFTY,2025-06-09,25103.2
BANKNIFTY,2025-06-10,56629.1
NIFTY,2025-06-10,25104.25
BANKNIFTY,2025-06-11,56459.75
NIFTY,2025-06-11,25141.4
BANKNIFTY,2025-06-12,56082.55
NIFTY,2025-06-12,24888.2
BANKNIFTY,2025-06-13,55527.35
NIFTY,2025-06-13,24718.6
BANKNIFTY,2025-06-16,55944.9
NIFTY,2025-06-16,24946.5
BANKNIFTY,2025-06-17,55714.15
NIFTY,2025-06-17,24853.4
BANKNIFTY,2025-06-18,55828.75
NIFTY,2025-06-18,24812.05
BANKNIFTY,2025-06-19,55577.45
NIFTY,2025-06-19,24793.25
BANKNIFTY,2025-06-20,56252.85
NIFTY,2025-06-20,25112.4
BANKNIFTY,2025-06-23,56059.35
NIFTY,2025-06-23,24971.9
BANKNIFTY,2025-06-24,56461.9
NIFTY,2025-06-24,25044.35
BANKNIFTY,2025-06-25,56621.15
NIFTY,2025-06-25,25244.75
